metacritic,bias,actors_likes,director_likes,writer_likes,movie_likes
11.111673861149013,1.0,4.895390934899648,3.001206467290315,2.7262152056360462,7.200616018492591
9.655462279247375,1.0,4.802456573393085,1.0338482286574813,0.5925186962983587,5.014204048297899
10.35009420378804,1.0,4.775877745912619,3.0253412244250937,1.8937837928350778,6.15668181510307
10.390220117988582,1.0,4.645233107848548,2.025168532399284,0.29625934814917937,4.187560473108843
10.690017375697158,1.0,4.758374353817362,2.790017595739926,0.29625934814917937,6.38498913702545
8.265352872218054,1.0,4.874925277616476,3.936583090278522,1.3211483044533257,6.9292640540133945
9.655462279247375,1.0,4.750414026068184,2.627172401078708,1.0248889563041463,6.712066792075694
7.3841115816598695,1.0,4.728833261148981,2.550495095120178,1.4392222829375965,6.257724170771303
11.256674713966026,1.0,4.6033046632485215,4.179122528424705,1.7775560888950763,6.858332446578347
10.725092298995046,1.0,4.799943068229211,1.6861338367946337,0.6878929038405959,4.835957522049214
10.893465325970885,1.0,4.799943068229211,2.913658920887357,2.6466893700025644,5.70233919379868
9.860295763332811,1.0,4.297957851365788,2.6254001782451666,0.46955995730454303,3.358644875379421
9.95676212306166,1.0,4.768830452320217,1.2068717859612677,0.29625934814917937,4.793653951189898
9.312955948858809,1.0,4.734230593266398,2.3669448212289765,1.3211483044533257,5.101730917991636
10.049654821857445,1.0,4.690898686847851,2.7937568838120703,2.5366443592949848,6.003552455512087
10.003638555834614,1.0,4.386685969074086,1.894027018501315,1.4537122092943184,6.422455211045493
10.860682948892986,1.0,4.1678642825933565,2.738492227990265,2.4875726591392207,6.688228606987915
9.432398338611772,1.0,4.805045659598362,2.171527763066263,1.096289858761813,4.748430652355478
10.79380388855746,1.0,4.42452674678957,4.554840047616548,0.9841522519897754,6.583127551995237
9.95676212306166,1.0,4.727416428650322,2.061851355986476,1.3401475164138776,4.519967245696889
10.468595750860525,1.0,5.4711254853519184,4.682791551966569,1.7639863176674648,6.9292640540133945
9.655462279247375,1.0,5.273146714260537,4.1162927225145625,1.565849816066356,4.913161692629667
10.79380388855746,1.0,5.243344968923798,4.7046803639966805,2.7913747658457075,8.367625964994172
10.35009420378804,1.0,5.057143963894029,1.9641519256734388,1.565849816066356,6.003552455512087
10.003638555834614,1.0,4.9872332299950175,2.774756000394006,0.5925186962983587,7.321972781882361
10.390220117988582,1.0,5.316059419420083,3.936583090278522,2.711449941457363,5.569589025270523
10.759683414799312,1.0,5.188707558564772,3.0625360340528234,2.0738154370442556,6.858332446578347
10.30931580717575,1.0,4.9952264817829715,2.5942038887814984,1.2584882361177612,5.225774856404826
10.42971410169935,1.0,4.982448704811711,3.936583090278522,2.711449941457363,6.34525104046504
10.827466355532227,1.0,3.291614124760762,3.6212574202159327,1.6545973499012607,5.436565797856258
9.708260358538919,1.0,4.076399083512609,0.6522856081371524,0.5925186962983587,4.913161692629667
9.95676212306166,1.0,4.724036552636468,2.7849851990416625,1.3012650965367192,5.225774856404826
10.225714194532145,1.0,4.508306215982198,3.4410501416024073,2.0738154370442556,5.419970535597568
10.35009420378804,1.0,4.71349339307612,2.084808328761479,1.8937837928350778,4.875695618609623
8.768598080200356,1.0,4.672734983463344,2.4024729826267732,0.46955995730454303,5.225774856404826
9.490051823360789,1.0,4.9320514970410505,2.627172401078708,1.8988419807734143,6.34525104046504
10.42971410169935,1.0,4.516604614958943,2.458842394973087,0.6878929038405959,6.030586301160238
8.611808520171481,1.0,4.781102227399516,1.85915739409842,0.8317051392321761,6.15668181510307
10.182844498728139,1.0,4.3968247266378855,2.458842394973087,2.233546274972008,5.349038928162521
9.60152867078298,1.0,4.727624978120812,1.723795900290008,1.6805090342373612,4.647388296687246
10.003638555834614,1.0,4.7573845427331785,2.550495095120178,3.9773457122734723,5.645305163778047
8.768598080200356,1.0,4.695197014653508,2.396734806558616,0.9391199146090861,4.913161692629667
9.708260358538919,1.0,4.637182106518537,2.1120138595760025,1.2353792627582654,5.202773273659869
9.546409613875142,1.0,4.725075245526621,1.3854309907145452,1.2584882361177612,4.948601558400653
9.122397265276428,1.0,4.664486840585879,1.9713356469831782,1.3211483044533257,5.0446968879710035
9.708260358538919,1.0,4.531968414152565,2.6411148909740394,2.399117706189027,5.0446968879710035
9.60152867078298,1.0,3.657261023290964,4.3785375599281045,3.9773457122734723,4.35485698768194
10.827466355532227,1.0,4.936380792240269,2.456305868042879,2.231242162155377,7.065367057711852
8.916159235572984,1.0,4.597381480169646,3.12052002364097,3.4879025470523226,5.452751258384425
8.611808520171481,1.0,4.70128626504754,2.550495095120178,1.3211483044533257,5.330038239914014
8.611808520171481,1.0,4.615249666743757,1.9641519256734388,0.0,4.41670968735721
9.95676212306166,1.0,4.604796703668062,2.821478256703294,0.9391199146090861,6.209148036766582
10.860682948892986,1.0,4.4529998391731445,3.0253412244250937,0.0,5.202773273659869
11.051241632475367,1.0,4.736973199172064,3.5522768782760408,3.226792740097312,7.253936283073822
9.432398338611772,1.0,4.70186844638976,4.3785375599281045,3.9773457122734723,4.404955436102671
10.989317100196004,1.0,1.6508975093199103,2.4407926627296157,0.0,4.875695618609623
10.654444919189544,1.0,1.930200277433105,0.9155986062955862,0.29625934814917937,3.90391945375774
10.506883763816914,1.0,2.9424518903475785,3.734730101994234,3.3925283395100854,4.699854518350756
10.182844498728139,1.0,1.709344583231135,2.7426623404208192,2.491360677071773,5.419970535597568
10.827466355532227,1.0,3.3251457822133106,2.399612641866516,2.1797435608618416,4.165148790970631
7.3841115816598695,1.0,3.620168751705787,1.274204254040912,2.102858358039848,4.527880555247476
11.051241632475367,1.0,0.9805689992760591,3.49994248013299,3.179253580912369,5.930646515721059
9.546409613875142,1.0,1.8042280474565138,3.1117600040192954,0.0,3.1214995160127303
10.182844498728139,1.0,1.3299637995637037,1.2068717859612677,1.096289858761813,5.713173785047797
8.768598080200356,1.0,2.216164097716481,1.4095657478493238,1.8886650263561553,5.513769968436711
10.42971410169935,1.0,4.875628166580068,2.52482375054918,2.102858358039848,6.81976380232925
9.759969739686424,1.0,5.122276606990562,2.951542982313743,0.5925186962983587,5.680117477709216
9.373388177532457,1.0,4.579693286392985,2.0734698377979397,1.8097074737184207,4.647388296687246
10.182844498728139,1.0,5.054850344706428,2.46387479167135,2.1797435608618416,6.945859316272084
7.635102493915897,1.0,5.008439749643558,2.0314843937530833,1.8453457649857348,7.023063486852537
9.251031416579448,1.0,5.095546593429405,2.9039369922636875,2.637858231615113,7.477406108156927
10.30931580717575,1.0,5.168409028080641,2.520405646670148,2.2894686764176035,6.778783093365192
11.228337506977347,1.0,4.063606729384394,3.156892781578687,1.0620786536029019,5.569589025270523
10.003638555834614,1.0,4.548685976341691,2.8120201572220718,1.8337933889715758,5.2694895749493655
10.094841920692888,1.0,4.912477352907736,1.769737202717027,1.6075816591129104,6.611024436407462
8.986806615378487,1.0,4.96337742333167,2.2680610847129223,1.096289858761813,6.688228606987915
10.925824692819996,1.0,4.954483286221898,1.6728787460077577,1.2109490769328184,5.645305163778047
10.182844498728139,1.0,4.874306974234183,2.0187667383256667,0.7658193054537223,5.713173785047797
10.390220117988582,1.0,4.876002720803755,3.957974255931148,1.6075816591129104,6.945859316272084
10.139229205732555,1.0,5.140971831636061,3.839724633569253,2.6130604699642292,6.257724170771303
9.312955948858809,1.0,4.144883418930971,3.6212574202159327,2.391246178141661,5.38546373453449
9.122397265276428,1.0,4.70474273454214,3.6212574202159327,2.391246178141661,5.2694895749493655
9.708260358538919,1.0,5.228975620579935,1.0834229437807477,0.29625934814917937,4.748430652355478
10.468595750860525,1.0,4.770355140635496,3.2951146161473566,0.5925186962983587,5.2694895749493655
10.690017375697158,1.0,5.0439233448882,2.533537418204306,2.3013972243610854,5.821846935238448
10.544595995313903,1.0,4.748255939236124,4.419478553808136,1.2804116001389547,5.821846935238448
10.225714194532145,1.0,4.637563881173898,2.677454140536436,0.9841522519897754,5.645305163778047
10.049654821857445,1.0,4.58957608349842,1.274204254040912,1.157452861145139,6.583127551995237
10.42971410169935,1.0,4.929719534372988,2.2680610847129223,1.784182762602409,6.81976380232925
9.251031416579448,1.0,4.434772890099568,0.8430669183973168,0.0,4.50180507623543
10.506883763816914,1.0,4.84284149922168,1.6990257283307073,1.6075816591129104,6.876797832349884
10.468595750860525,1.0,4.240548376298163,2.930667686251276,1.7427879951982401,6.099647785082438
9.95676212306166,1.0,5.17383202209225,2.8909905250033687,2.2833771924219075,6.962044776800251
10.506883763816914,1.0,5.097650739523768,2.8909905250033687,1.6805090342373612,7.1664094133800855
10.79380388855746,1.0,2.912380599166015,0.3261428040685762,1.3012650965367192,5.014204048297899
11.141352504989898,1.0,5.55112201808294,2.32516435414491,1.1279644873813555,6.611024436407462
11.548920098692662,1.0,5.028087380588526,3.839724633569253,2.6168262378698426,7.00833302769122
9.655462279247375,1.0,5.3472469701574825,4.1162927225145625,0.6878929038405959,5.073834033579413
10.618360611239106,1.0,5.261194015517351,2.6393945065855946,1.096289858761813,7.477406108156927
9.860295763332811,1.0,4.714479959290252,1.4095657478493238,0.29625934814917937,7.243613583960538
9.490051823360789,1.0,2.498689523699912,2.661283318615705,0.29625934814917937,6.83933175832984
10.094841920692888,1.0,4.562920462718523,1.3045712162743048,1.1850373925967175,4.441102375351437
11.393747962863934,1.0,4.427917665074557,3.4085872979256577,1.8219200729067508,6.34525104046504
9.312955948858809,1.0,5.048422807148704,2.951542982313743,0.7658193054537223,7.00833302769122
10.267863357035573,1.0,4.418328357683412,1.85915739409842,1.157452861145139,6.209148036766582
10.957771827213936,1.0,4.777479974801803,2.488259761311919,1.5547475842669405,7.023063486852537
11.020470496290741,1.0,4.718555190755516,3.642173068287863,0.46955995730454303,5.744642764657995
10.225714194532145,1.0,4.856582129139826,3.130942493164845,1.9232721665988615,6.34525104046504
10.654444919189544,1.0,4.393461217856399,2.533537418204306,2.3013972243610854,4.391374056401392
9.122397265276428,1.0,4.753649543326905,2.46387479167135,1.0248889563041463,5.0446968879710035
9.055518204940899,1.0,3.3703248241049817,1.7357085519179,0.8317051392321761,7.023063486852537
10.003638555834614,1.0,2.1811104945491273,0.9784284122057285,0.8887780444475382,3.76019605653354
8.768598080200356,1.0,3.9530805248478624,1.723795900290008,2.9088467556496296,4.457360833022796
8.611808520171481,1.0,3.0292047499564787,1.2068717859612677,0.29625934814917937,5.310470283913425
11.020470496290741,1.0,3.5823920404543457,2.2604101095355382,2.05329572581956,5.734320065544711
9.251031416579448,1.0,3.170990469557528,0.5169241143287406,0.46955995730454303,3.785090612271588
10.003638555834614,1.0,2.3784596790045476,4.554840047616548,1.2109490769328184,6.34525104046504
9.187539009203437,1.0,3.666444946222283,2.40814202236067,2.187491420614661,4.948601558400653
11.199676439184266,1.0,4.27833889171094,1.0338482286574813,0.9391199146090861,4.748430652355478
9.810634415076102,1.0,3.2112717522538454,2.176163510968812,1.9767683823865405,3.520334249654413
11.081639776001406,1.0,2.8612518027959974,1.4544115326544378,1.3211483044533257,7.037470173299629
10.225714194532145,1.0,2.8500158197933168,1.1282687285858615,1.6805090342373612,4.21029608796757
11.081639776001406,1.0,2.6529365110365095,3.957974255931148,2.418930003795659,6.099647785082438
9.860295763332811,1.0,4.318988281693064,1.769737202717027,1.587224864563483,5.330038239914014
9.90899275236387,1.0,4.715127873103859,3.6621984140959647,2.096572775754225,6.15668181510307
10.725092298995046,1.0,4.243024088473404,2.7773342238642784,1.408679871913629,6.778783093365192
8.265352872218054,1.0,4.279178354781274,1.3599910327260574,1.4677269695182853,5.468546669602291
10.094841920692888,1.0,4.656096457641532,1.4095657478493238,0.29625934814917937,5.468546669602291
11.446546042155477,1.0,3.817587685046497,4.172541657429401,3.790224576886301,6.422455211045493
7.75176613974423,1.0,4.338477326157661,2.3879941600550523,2.8260649712703665,4.835957522049214
11.17068402222833,1.0,4.177598420197434,2.9297387133808055,2.4321273027623196,5.774669900690466
8.529577673419015,1.0,3.8512144481266954,1.3330965925714953,1.2109490769328184,3.6032719908249278
9.759969739686424,1.0,4.654906317820711,1.4544115326544378,1.3211483044533257,5.014204048297899
8.768598080200356,1.0,3.9191990419962757,1.5843955438627586,1.3401475164138776,4.835957522049214
0.0,1.0,4.335242312912249,1.3599910327260574,1.2353792627582654,4.835957522049214
10.925824692819996,1.0,4.497964294363952,4.554840047616548,4.137494148566043,6.491516694967692
11.141352504989898,1.0,4.578102032474249,1.840703083492919,1.6720451558303713,4.364178743121776
10.79380388855746,1.0,2.9870586272889104,1.2068717859612677,1.5547475842669405,4.699854518350756
11.141352504989898,1.0,4.327657155088691,2.084808328761479,1.8937837928350778,4.875695618609623
7.75176613974423,1.0,4.209935698553249,1.4753271807263677,2.275117768404079,4.590354266666612
9.373388177532457,1.0,4.3361538782004905,2.8120201572220718,2.8260649712703665,5.154197139655147
8.529577673419015,1.0,4.232211204537255,0.3261428040685762,0.0,4.590354266666612
8.170707068747312,1.0,4.480880748866199,1.6861338367946337,1.2109490769328184,4.793653951189898
9.90899275236387,1.0,4.0120295153885435,1.9342673054669617,0.46955995730454303,5.073834033579413
9.490051823360789,1.0,4.178214418902518,3.0475748694541864,2.7683350145921843,5.38546373453449
9.60152867078298,1.0,4.136632995387855,2.6884518773950035,1.0248889563041463,5.865855260886049
9.60152867078298,1.0,4.645806277262295,1.6592393966400716,0.0,6.209148036766582
9.312955948858809,1.0,4.36487481789852,2.335140514547129,0.29625934814917937,4.29033170073316
10.30931580717575,1.0,4.1304719688720395,1.3330965925714953,1.2109490769328184,4.875695618609623
9.95676212306166,1.0,4.388689515292378,1.4753271807263677,0.7658193054537223,4.276050572728482
9.759969739686424,1.0,4.086146602979873,1.5145602794243427,1.3757858076811917,5.2694895749493655
9.373388177532457,1.0,4.066811011479643,1.7911283683696526,2.275117768404079,4.590354266666612
7.863242987166421,1.0,4.021487214777506,1.7115737947831215,2.5366443592949848,3.8303139111060087
10.468595750860525,1.0,3.853245855513419,1.0834229437807477,0.8317051392321761,3.7473850067865655
9.312955948858809,1.0,4.134596514047973,3.12052002364097,0.9391199146090861,4.699854518350756
10.581749506493244,1.0,4.461523248842333,4.492010241706406,2.8260649712703665,6.457895076816478
8.44455881511158,1.0,4.28239618120324,2.1013196581914992,2.881987372715962,5.734320065544711
10.30931580717575,1.0,4.196799994595029,1.7115737947831215,1.5547475842669405,5.528176654883803
9.432398338611772,1.0,4.2500210684299375,0.8430669183973168,0.29625934814917937,5.073834033579413
8.170707068747312,1.0,4.013469202662054,1.4753271807263677,0.0,6.209148036766582
9.810634415076102,1.0,4.146554938603554,3.130942493164845,0.9841522519897754,6.302947469605724
7.96997467492236,1.0,3.794785704624759,1.2068717859612677,0.8317051392321761,4.527880555247476
10.544595995313903,1.0,5.007682763700532,1.6592393966400716,1.5072084250819977,6.422455211045493
11.256674713966026,1.0,3.9291391968264553,3.018460969495465,0.0,5.402944179705044
10.42971410169935,1.0,4.473723673954027,4.554840047616548,4.137494148566043,5.9228892909066815
10.139229205732555,1.0,4.716673394915817,2.3080524826983932,2.096572775754225,6.81976380232925
5.510235248145371,1.0,3.8696169043331055,2.0903767322836666,1.8988419807734143,5.367504313934058
10.049654821857445,1.0,4.76392339187515,3.1117600040192954,2.826639063891792,5.202773273659869
10.690017375697158,1.0,5.0630051880129185,1.8681200385329955,1.696949980119245,6.15668181510307
8.986806615378487,1.0,4.182355047428346,3.227617600205902,2.02054177366587,3.986759754047046
10.759683414799312,1.0,4.033974190931228,2.084808328761479,0.0,3.4253611766689183
11.051241632475367,1.0,4.348325801322305,3.373717673522763,0.29625934814917937,4.948601558400653
9.055518204940899,1.0,4.337465190447269,1.8311972125911724,0.29625934814917937,5.073834033579413
10.42971410169935,1.0,4.3521178823432365,2.9524299281108717,0.8317051392321761,6.422455211045493
10.925824692819996,1.0,4.524570951078188,2.599861567440288,2.3616442970362486,7.6029551628379135
8.072348731459543,1.0,3.3878583780489753,1.9185816994533909,1.7427879951982401,3.9514030232684494
8.611808520171481,1.0,5.106487230585652,2.570867307590543,3.203683766737816,6.422455211045493
7.635102493915897,1.0,4.137148044700001,1.3599910327260574,1.096289858761813,3.7027774692436664
9.860295763332811,1.0,4.0910839523104245,3.6212574202159327,0.0,4.913161692629667
9.312955948858809,1.0,4.232351233113398,1.9853822007086477,2.060245665816644,5.247996572494289
9.90899275236387,1.0,4.170845596959391,4.123702711972952,2.313001879978073,6.663490658070972
10.390220117988582,1.0,4.170845596959391,4.123702711972952,2.313001879978073,4.793653951189898
10.468595750860525,1.0,4.170845596959391,4.123702711972952,2.313001879978073,6.099647785082438
8.986806615378487,1.0,4.397158466243384,0.6522856081371524,0.0,3.7644113626790907
10.003638555834614,1.0,4.284983452154708,2.6393945065855946,1.8034677732311772,5.793950050826225
10.506883763816914,1.0,3.637208565918901,2.2030579511233745,0.0,5.764812905217816
11.17068402222833,1.0,4.562622848407334,4.251654216322975,3.862088296814629,5.582831452358912
9.055518204940899,1.0,2.8844303604680515,1.5145602794243427,0.8317051392321761,6.302947469605724
10.42971410169935,1.0,4.447740133273807,3.5268369202875527,0.9841522519897754,5.595811635856437
7.75176613974423,1.0,3.984011728741962,1.3599910327260574,0.5925186962983587,5.899051105818901
9.95676212306166,1.0,4.1914662454765015,2.4737809387401977,0.46955995730454303,6.209148036766582
9.373388177532457,1.0,4.066202318671828,1.2068717859612677,0.5925186962983587,4.472512894356135
9.95676212306166,1.0,1.558828940676853,1.274204254040912,3.179253580912369,4.835957522049214
11.256674713966026,1.0,4.29607236743255,2.824976597027134,2.566132733058768,6.757290090910115
10.003638555834614,1.0,3.368697969906363,2.0676964573149625,3.179253580912369,6.663490658070972
10.544595995313903,1.0,4.233899073141356,1.274204254040912,1.3211483044533257,6.209148036766582
9.122397265276428,1.0,3.795025794720129,2.311525004777224,0.8887780444475382,5.865855260886049
10.690017375697158,1.0,3.5266218697810907,2.677454140536436,1.5316386109074447,6.302947469605724
9.312955948858809,1.0,3.5972182692059778,1.7473270337293634,3.179253580912369,4.590354266666612
8.916159235572984,1.0,3.9732394765080667,0.9155986062955862,3.179253580912369,4.521292782744412
8.843463822876686,1.0,4.2758884466209865,1.0834229437807477,0.8887780444475382,4.125196916777206
9.251031416579448,1.0,4.498545737017652,2.0559327294439877,0.6878929038405959,4.948601558400653
9.055518204940899,1.0,4.712020459026699,2.132699590904511,1.0620786536029019,4.835957522049214
11.17068402222833,1.0,3.6569456354459366,2.835318213452425,0.7658193054537223,7.3578983667171585
9.373388177532457,1.0,3.7357843695528317,2.0676964573149625,1.8782398292181721,4.647388296687246
9.490051823360789,1.0,4.718204979359783,1.7911283683696526,0.9391199146090861,6.858332446578347
8.611808520171481,1.0,4.471110495423759,1.6003470581094883,0.9841522519897754,4.699854518350756
10.225714194532145,1.0,3.679481938043633,0.9784284122057285,0.8317051392321761,3.6744790669955365
10.506883763816914,1.0,3.679481938043633,2.40814202236067,0.8317051392321761,4.362493709169087
8.986806615378487,1.0,4.460786953024062,1.3045712162743048,1.1850373925967175,3.695816577136606
8.768598080200356,1.0,4.341673033593188,1.274204254040912,1.157452861145139,4.590354266666612
10.925824692819996,1.0,4.5169782977649975,1.876915147054798,1.7049392200628084,6.38498913702545
8.529577673419015,1.0,4.369135798393619,1.645192842914602,0.46955995730454303,4.497699773588655
10.094841920692888,1.0,3.811846941426063,2.0676964573149625,2.005137876211906,5.9228892909066815
10.506883763816914,1.0,3.6347734815749155,2.0676964573149625,1.8782398292181721,4.235349246242171
9.759969739686424,1.0,4.50466160943499,2.456305868042879,2.231242162155377,4.590354266666612
10.35009420378804,1.0,4.287373214383279,1.7115737947831215,1.3211483044533257,5.202773273659869
9.432398338611772,1.0,4.539708713616808,2.0734698377979397,1.1279644873813555,5.542273495971015
10.30931580717575,1.0,4.772680123568633,2.2073946141357297,1.9640088709132322,4.518639022655538
8.916159235572984,1.0,3.110717202319327,2.527017342429198,0.29625934814917937,5.452751258384425
8.611808520171481,1.0,4.200140010773317,2.52482375054918,0.7658193054537223,5.556073539296027
10.003638555834614,1.0,4.234856199768411,2.899991270138888,3.179253580912369,5.899051105818901
9.90899275236387,1.0,4.090492903267203,1.4953525265344694,1.3583380017520812,4.835957522049214
10.925824692819996,1.0,4.222821423249889,4.492010241706406,1.1279644873813555,5.723832196253756
10.957771827213936,1.0,4.083581094796039,4.554840047616548,1.1279644873813555,5.178935088572088
8.529577673419015,1.0,4.0577680016067585,1.3330965925714953,1.6634102784643523,5.367504313934058
9.432398338611772,1.0,4.198237263848949,0.8430669183973168,0.46955995730454303,6.302947469605724
9.251031416579448,1.0,3.6083695982618935,0.9784284122057285,0.29625934814917937,4.590354266666612
9.655462279247375,1.0,4.8206272939479655,1.4325227206243267,1.3012650965367192,4.527880555247476
9.655462279247375,1.0,4.332721710951164,1.9185816994533909,1.7427879951982401,6.457895076816478
9.122397265276428,1.0,4.139080265336308,2.40814202236067,1.157452861145139,5.247996572494289
8.691428418082792,1.0,4.089918321157306,2.40814202236067,0.8317051392321761,5.744642764657995
9.312955948858809,1.0,4.089918321157306,2.40814202236067,1.408679871913629,5.9458908736516385
9.60152867078298,1.0,4.112227033086609,0.6522856081371524,0.29625934814917937,4.057614612129319
10.42971410169935,1.0,4.0867261000066994,3.1333616481393323,2.846261416205311,3.5501338287164947
8.691428418082792,1.0,4.692483940126842,3.2300797963322636,0.0,4.699854518350756
9.90899275236387,1.0,4.106817071622628,2.612804121114344,1.0620786536029019,3.8884553010922795
10.139229205732555,1.0,4.267564919336399,3.49994248013299,3.179253580912369,3.4859098416335668
11.228337506977347,1.0,4.119690026859409,3.5993686081858223,3.2695696005162698,6.34525104046504
10.468595750860525,1.0,4.241257661893534,2.5628239560684873,2.02054177366587,5.542273495971015
9.546409613875142,1.0,3.6810923876793233,0.0,0.6878929038405959,4.793653951189898
10.35009420378804,1.0,4.319239918125715,0.8430669183973168,1.157452861145139,6.34525104046504
9.373388177532457,1.0,4.029836324943427,3.6212574202159327,0.0,5.101730917991636
10.267863357035573,1.0,3.138478059135751,3.642173068287863,3.3084520203934282,5.691322500076765
10.35009420378804,1.0,2.9544760646021135,2.095880006785603,1.9038410072620897,3.9321700196368194
9.810634415076102,1.0,4.460246482568371,1.9185816994533909,1.8337933889715758,5.2694895749493655
9.490051823360789,1.0,4.2772533869118385,1.550772342986222,0.29625934814917937,5.225774856404826
9.122397265276428,1.0,4.516858538500646,1.9713356469831782,1.7907082617578685,6.38498913702545
11.548920098692662,1.0,3.5466668843366675,2.354479864307124,1.3012650965367192,6.257724170771303
10.506883763816914,1.0,3.310846898415113,2.224352291051602,2.2688167418686076,6.491516694967692
8.768598080200356,1.0,3.377195234230408,2.1120138595760025,1.565849816066356,5.154197139655147
9.546409613875142,1.0,3.9725367972450862,2.3045541423745535,1.6075816591129104,3.180398349130736
10.654444919189544,1.0,4.896521490483249,0.3261428040685762,0.29625934814917937,5.178935088572088
11.2846952974917,1.0,4.722615822592732,3.839724633569253,2.631566039645778,6.457895076816478
10.581749506493244,1.0,4.334751249230359,2.171527763066263,2.8260649712703665,5.915039162988667
10.827466355532227,1.0,3.9923443801064695,2.1224703922568535,1.9279949979939892,5.608539760959538
10.182844498728139,1.0,4.066765197637696,1.8014699847949438,1.587224864563483,4.793653951189898
10.989317100196004,1.0,4.565615994556609,4.304577875164268,3.910162724563446,5.542273495971015
11.17068402222833,1.0,4.8282536572559716,2.873504538401537,2.610214209330062,6.34525104046504
10.860682948892986,1.0,3.5180867173468084,1.5145602794243427,1.3757858076811917,6.38498913702545
10.30931580717575,1.0,4.169566695427857,2.1276127888635203,1.9326662127122365,4.835957522049214
10.267863357035573,1.0,3.7079645351446726,4.3785375599281045,3.4075267869171473,5.499039509275395
7.96997467492236,1.0,3.8026724796732623,1.85915739409842,1.4242238355305348,6.15668181510307
8.529577673419015,1.0,3.701890055427519,1.85915739409842,1.4242238355305348,5.12848883105452
7.512745732962888,1.0,3.8470450638775424,2.1172711724382287,3.1257573651246897,6.023931646574914
9.810634415076102,1.0,3.6804927162458845,2.043867334881448,1.8278979590566242,6.491516694967692
6.791291989802457,1.0,2.811218269044339,1.6157754765757697,1.2584882361177612,4.522615644639669
9.708260358538919,1.0,3.8487597295860922,2.396734806558616,2.6414126129505964,4.793653951189898
10.35009420378804,1.0,4.3915188583225415,2.584620571643703,2.347799786522715,6.712066792075694
10.827466355532227,1.0,4.504317131945265,2.4737809387401977,2.2471160461996194,5.225774856404826
9.251031416579448,1.0,3.520331474889847,2.0791732361872275,2.4694373130505793,4.252533149989467
9.312955948858809,1.0,3.9624104913271903,2.7185275832860407,2.4694373130505793,5.713173785047797
10.267863357035573,1.0,2.8738519408584065,0.0,0.46955995730454303,4.110493993495522
9.810634415076102,1.0,3.9485098234384117,2.1621169572433425,1.9850679032093512,5.812679263466535
10.42971410169935,1.0,2.7080657436207054,2.432839944860166,1.5072084250819977,6.962044776800251
8.843463822876686,1.0,4.476935958573053,1.9784113383059772,1.993209328268424,4.162864893724033
8.611808520171481,1.0,3.3794706728207315,3.336055610027388,3.0303831575824525,5.668717575647465
10.860682948892986,1.0,3.649057383568287,1.4544115326544378,1.3211483044533257,3.0986979875487775
7.635102493915897,1.0,4.2166134768980505,1.3854309907145452,0.7658193054537223,4.054922707538454
9.546409613875142,1.0,4.408518321508406,1.999021550076334,1.617407652602505,5.48397038937463
11.020470496290741,1.0,4.386237821833596,3.4410501416024073,3.1257573651246897,5.310470283913425
8.986806615378487,1.0,3.8171317769413915,2.396734806558616,1.4242238355305348,4.748430652355478
8.35655623707633,1.0,3.7981762445513376,2.1172711724382287,3.1257573651246897,6.099647785082438
9.60152867078298,1.0,3.5783635662847666,2.5942038887814984,2.3565050139658235,6.553990406386829
11.498255423302984,1.0,2.649339814150397,3.998043100152668,3.631714782443903,6.15668181510307
10.506883763816914,1.0,4.4008977776842455,2.612804121114344,0.7658193054537223,3.8563874901795145
10.139229205732555,1.0,4.38486127032764,1.6861338367946337,0.5925186962983587,5.178935088572088
8.916159235572984,1.0,4.468733628724262,0.5169241143287406,0.0,4.527880555247476
10.139229205732555,1.0,3.9460151931703873,2.3318385739364826,2.11817942105593,5.12848883105452
8.768598080200356,1.0,3.797273793681009,1.8014699847949438,0.46955995730454303,3.7685997337772115
10.139229205732555,1.0,3.907061444042079,0.9784284122057285,2.8144181500249332,4.647388296687246
10.654444919189544,1.0,4.211898402479574,1.7805543367230139,1.4392222829375965,5.793950050826225
10.860682948892986,1.0,4.4922973352751905,2.8023680319733826,2.545595720860871,4.913161692629667
10.468595750860525,1.0,4.007291204472804,2.2073946141357297,1.627012818449682,4.1524877189949585
11.17068402222833,1.0,3.7443906482839364,3.5522768782760408,1.7354816310867758,6.209148036766582
9.759969739686424,1.0,4.286614933749806,3.4410501416024073,3.1257573651246897,4.054922707538454
8.691428418082792,1.0,4.220574889301006,2.282999628480033,2.063678711521788,4.1963148983524405
8.529577673419015,1.0,4.210968287759674,1.9784113383059772,0.29625934814917937,6.778783093365192
7.635102493915897,1.0,4.188077752466778,1.7115737947831215,1.5547475842669405,4.4328193744795215
8.44455881511158,1.0,3.4377440982581278,0.9155986062955862,1.3012650965367192,4.057614612129319
9.490051823360789,1.0,3.9259424303063195,3.4410501416024073,3.1257573651246897,4.238414619778728
10.42971410169935,1.0,3.806873223359817,4.07738423549283,3.703786135066326,4.2302082171693565
11.020470496290741,1.0,3.361035332668336,3.2951146161473566,1.519598043072772,5.75480541546219
9.95676212306166,1.0,3.8724666001586954,3.936583090278522,2.109052841717486,5.2694895749493655
10.544595995313903,1.0,3.6169574472980366,0.0,0.0,4.194137229084935
10.267863357035573,1.0,5.10001696503297,2.399612641866516,1.9418582205838952,4.982223176551868
9.655462279247375,1.0,4.19374780160181,2.290294729742015,2.0804421107515885,6.583127551995237
